0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.49111634492874146,0.7680110335350037,-1.004819393157959,0.9982052445411682,0.5193907022476196,0.7011241912841797,-0.9692551493644714,0.9971696734428406,0.5377960801124573,0.6971458792686462,-0.969379723072052,0.9974365830421448,0.5525592565536499,0.694695770740509,-0.9694004058837891,0.9959847331047058,0.46311673521995544,0.7107422351837158,-0.9611057043075562,0.9974446296691895,0.44682803750038147,0.7126246690750122,-0.9609891772270203,0.9980042576789856,0.43384408950805664,0.7155026793479919,-0.9613344073295593,0.997679591178894,0.5780609250068665,0.7100552916526794,-0.5989915132522583,0.9979252815246582,0.4212213158607483,0.7352449297904968,-0.547448992729187,0.9985243082046509,0.5335136651992798,0.8198174238204956,-0.8520331382751465,0.9976059198379517,0.4647408425807953,0.8320018649101257,-0.8390777707099915,0.9981414079666138,0.7313569784164429,0.9752308130264282,-0.35171422362327576,0.9522302746772766,0.33135730028152466,0.9783738851547241,-0.32594385743141174,0.9872046113014221,0.837511420249939,1.2520906925201416,-0.8330109715461731,0.09764084964990616,0.197886660695076,1.310778021812439,-0.9342628717422485,0.6186522841453552,0.7325383424758911,1.1493891477584839,-1.4063150882720947,0.15975499153137207,0.2926762104034424,1.030443787574768,-1.7816540002822876,0.8823279738426208,0.7163668274879456,1.1321561336517334,-1.5077970027923584,0.18719546496868134,0.34416550397872925,0.9824283719062805,-1.9256397485733032,0.8220168948173523,0.7012946605682373,1.0845547914505005,-1.4431143999099731,0.23795442283153534,0.36715036630630493,0.9504364728927612,-1.8219711780548096,0.8506506681442261,0.6925245523452759,1.099643588066101,-1.399261713027954,0.23123160004615784,0.3655683994293213,0.9577500224113464,-1.761443853378296,0.8139617443084717,0.6612657308578491,1.691434383392334,-0.06456203013658524,0.0008634668774902821,0.3910199999809265,1.6837520599365234,0.06833989173173904,0.0010765064507722855,0.6534701585769653,2.2291157245635986,-0.11931679397821426,0.005883555859327316,0.4089466631412506,2.213165760040283,-0.09028414636850357,0.002833780599758029,0.6578273177146912,2.715100049972534,0.3118208348751068,0.0001925438700709492,0.4163053631782532,2.6956329345703125,0.1835545152425766,4.580621680361219e-05,0.6616215705871582,2.793806552886963,0.32625454664230347,0.00011540301056811586,0.41505593061447144,2.773559808731079,0.19455160200595856,5.294227958074771e-05,0.618401050567627,2.875157356262207,-0.1901826560497284,0.0001629860926186666,0.4479421079158783,2.857362985610962,-0.33629268407821655,0.000200596681679599
0.49092474579811096,0.7680778503417969,-0.9622642397880554,0.9981158375740051,0.5190424919128418,0.7011600732803345,-0.9308026432991028,0.9971089959144592,0.5375086665153503,0.6971625685691833,-0.9309922456741333,0.9973574876785278,0.5523825883865356,0.694701075553894,-0.931137204170227,0.9958933591842651,0.46276193857192993,0.7107565999031067,-0.9199315905570984,0.997393786907196,0.44650688767433167,0.7126308083534241,-0.9197789430618286,0.9979515075683594,0.4335251748561859,0.7155052423477173,-0.9201318621635437,0.9976418018341064,0.5779571533203125,0.7100170850753784,-0.5745488405227661,0.997881293296814,0.4212123453617096,0.7350673675537109,-0.5053552985191345,0.998498260974884,0.5334165096282959,0.8198572993278503,-0.814461886882782,0.9975423812866211,0.46467867493629456,0.8320208191871643,-0.7965735197067261,0.998089611530304,0.7313920259475708,0.9752569198608398,-0.34099528193473816,0.9515730738639832,0.3313535451889038,0.9777909517288208,-0.2966354489326477,0.987171471118927,0.8387354016304016,1.2482837438583374,-0.8099595308303833,0.09849172085523605,0.19793517887592316,1.3122849464416504,-0.9094799160957336,0.6270060539245605,0.733810544013977,1.1665993928909302,-1.3799186944961548,0.15986602008342743,0.2927016615867615,1.030421495437622,-1.7580080032348633,0.8838059306144714,0.716832160949707,1.159557580947876,-1.486587643623352,0.18648166954517365,0.344253271818161,0.9824193120002747,-1.9021602869033813,0.8223899602890015,0.7019756436347961,1.113179087638855,-1.425553560256958,0.23666931688785553,0.3671938478946686,0.9503036141395569,-1.80828857421875,0.8509461283683777,0.6931219696998596,1.123648762702942,-1.3755192756652832,0.22903627157211304,0.3656260371208191,0.9576401114463806,-1.7414219379425049,0.8136072754859924,0.6590259671211243,1.6923158168792725,-0.0768151506781578,0.0008983946754597127,0.3909124732017517,1.6835938692092896,0.08061406761407852,0.0011024287668988109,0.6482102274894714,2.2287492752075195,-0.1717362254858017,0.006379881873726845,0.405691921710968,2.212700843811035,0.06447251886129379,0.0030805515125393867,0.64767986536026,2.7151153087615967,0.24149592220783234,0.00020639202557504177,0.4096861481666565,2.6948463916778564,0.3420383632183075,4.7934041504049674e-05,0.6543374061584473,2.793877601623535,0.25314709544181824,0.00012337880616541952,0.40720900893211365,2.7731096744537354,0.35445767641067505,5.8039644500240684e-05,0.5998296737670898,2.8738832473754883,-0.2661435306072235,0.00016914046136662364,0.4352042078971863,2.856114387512207,-0.15303875505924225,0.00020423353998921812
0.4908468723297119,0.7680954337120056,-0.9556757807731628,0.998080313205719,0.5186976194381714,0.7011906504631042,-0.9228197932243347,0.997069776058197,0.5370938181877136,0.697182297706604,-0.9230229258537292,0.9973013401031494,0.5520812273025513,0.6947087645530701,-0.9231215715408325,0.9958142638206482,0.4626816213130951,0.7107810378074646,-0.913048267364502,0.9973655343055725,0.446455717086792,0.7126409411430359,-0.9128277897834778,0.9979245066642761,0.4335055351257324,0.7155115008354187,-0.9131804704666138,0.9976230263710022,0.5776641368865967,0.7100170254707336,-0.5595866441726685,0.9978326559066772,0.42133015394210815,0.7350207567214966,-0.49561938643455505,0.9985010623931885,0.533312976360321,0.8198971152305603,-0.8065013885498047,0.9975321888923645,0.4646839201450348,0.8320385813713074,-0.7901368737220764,0.9980872273445129,0.7315798997879028,0.9753691554069519,-0.3227509558200836,0.9489007592201233,0.3314370810985565,0.9777133464813232,-0.2938106954097748,0.986879289150238,0.8391706347465515,1.252535104751587,-0.8087156414985657,0.09888017922639847,0.1942322850227356,1.3111019134521484,-0.9099305272102356,0.6286124587059021,0.7353744506835938,1.1795127391815186,-1.361901044845581,0.17202334105968475,0.2926081418991089,1.0306017398834229,-1.795261025428772,0.8870537877082825,0.7203271985054016,1.1736823320388794,-1.4671223163604736,0.19943369925022125,0.34429869055747986,0.982374370098114,-1.947756052017212,0.827168345451355,0.7035211324691772,1.1244462728500366,-1.412482500076294,0.2503604292869568,0.3669678866863251,0.950288712978363,-1.8553375005722046,0.8548913598060608,0.6943326592445374,1.135654091835022,-1.3589178323745728,0.24125540256500244,0.3654327988624573,0.9576615691184998,-1.781353235244751,0.8184663653373718,0.6590312719345093,1.6921225786209106,-0.07654942572116852,0.000859104678966105,0.389470636844635,1.6833999156951904,0.08035291731357574,0.0010550046572461724,0.6482791900634766,2.231907606124878,-0.13378161191940308,0.0060463715344667435,0.40250641107559204,2.2162601947784424,0.06146237999200821,0.0029619948472827673,0.6477020978927612,2.7187957763671875,0.3446914255619049,0.0002004989073611796,0.4078333377838135,2.6975884437561035,0.39604949951171875,4.597332372213714e-05,0.6543720364570618,2.79518723487854,0.3601173758506775,0.0001186317385872826,0.4046139121055603,2.7725987434387207,0.41589468717575073,5.6108114222297445e-05,0.6006959676742554,2.8769993782043457,-0.1893138289451599,0.00016217920347116888,0.43617430329322815,2.8606724739074707,-0.1343899965286255,0.00019810747471638024
0.49087947607040405,0.768534779548645,-0.9671984910964966,0.998008131980896,0.5186437368392944,0.7015300989151001,-0.93321692943573,0.9969569444656372,0.5370427966117859,0.6974746584892273,-0.9333531260490417,0.9971719980239868,0.5520334243774414,0.6949332356452942,-0.9333364367485046,0.9956055283546448,0.4626798629760742,0.711147129535675,-0.9247747659683228,0.9973199367523193,0.4464558959007263,0.7129364013671875,-0.9246432185173035,0.9978840351104736,0.433520644903183,0.7157229781150818,-0.9250543713569641,0.9975946545600891,0.5776278376579285,0.7100606560707092,-0.5650843381881714,0.9976751804351807,0.4216257631778717,0.7350218892097473,-0.5099106431007385,0.9984835386276245,0.5333049297332764,0.8200982213020325,-0.8155619502067566,0.9974048733711243,0.4650041460990906,0.8322758078575134,-0.8016517758369446,0.9980577826499939,0.731830894947052,0.9758822917938232,-0.3234878182411194,0.944995641708374,0.3316551446914673,0.9777078628540039,-0.2988670766353607,0.9869120121002197,0.8360023498535156,1.2528603076934814,-0.8041394948959351,0.10315034538507462,0.19247619807720184,1.3089947700500488,-0.9053880572319031,0.6342247128486633,0.7256406545639038,1.1690181493759155,-1.3796807527542114,0.17868247628211975,0.2925059199333191,1.02919602394104,-1.725648283958435,0.8892741799354553,0.7069854140281677,1.1550509929656982,-1.4801819324493408,0.20583611726760864,0.34433239698410034,0.9816285967826843,-1.8689619302749634,0.8295631408691406,0.6921708583831787,1.1061397790908813,-1.415827751159668,0.2564677596092224,0.36712342500686646,0.9495397210121155,-1.7701269388198853,0.8564218878746033,0.6846390962600708,1.1197688579559326,-1.3725311756134033,0.24589425325393677,0.3657299876213074,0.9569830298423767,-1.7073510885238647,0.8199093341827393,0.6582946181297302,1.6928919553756714,-0.06397657841444016,0.0008775761816650629,0.3885657489299774,1.6854114532470703,0.0675840899348259,0.0011029697488993406,0.6483534574508667,2.233858823776245,-0.1036091074347496,0.00609253253787756,0.4027630686759949,2.2177178859710693,-0.05980794504284859,0.0030013741925358772,0.6507003903388977,2.7199862003326416,0.3527829051017761,0.00020780492923222482,0.41136544942855835,2.7028801441192627,0.23034584522247314,4.9303853302262723e-05,0.6563318967819214,2.7955143451690674,0.3683798015117645,0.00012428518675733358,0.40919700264930725,2.7781805992126465,0.24365802109241486,5.82567517994903e-05,0.6104024648666382,2.881930351257324,-0.155283585190773,0.00017444863624405116,0.4444008469581604,2.8640618324279785,-0.3010207712650299,0.0002146117330994457
0.490875780582428,0.7676666975021362,-0.9699753522872925,0.9980177283287048,0.5186134576797485,0.7005216479301453,-0.9357709884643555,0.9969412088394165,0.5369899272918701,0.6966333985328674,-0.9358779191970825,0.9971502423286438,0.5519658327102661,0.6942546367645264,-0.9358161091804504,0.9955652952194214,0.46269288659095764,0.7098537087440491,-0.9280070066452026,0.9973312020301819,0.446463406085968,0.7116950750350952,-0.9278392791748047,0.9978955984115601,0.4335593283176422,0.7146047949790955,-0.9282291531562805,0.9976133108139038,0.5774959325790405,0.7097950577735901,-0.5697274804115295,0.9976309537887573,0.4217418134212494,0.7343999147415161,-0.5187106132507324,0.9984926581382751,0.5332683324813843,0.8195638060569763,-0.8195338249206543,0.9973859190940857,0.465034157037735,0.8313553929328918,-0.8066571354866028,0.9980679154396057,0.7318412065505981,0.9759017825126648,-0.3253365457057953,0.9419335722923279,0.33165252208709717,0.9781554937362671,-0.31567132472991943,0.9866421222686768,0.835945725440979,1.2537877559661865,-0.797928512096405,0.10189765691757202,0.19237062335014343,1.3097479343414307,-0.9057575464248657,0.6282145977020264,0.7259362936019897,1.176949143409729,-1.370964527130127,0.18381983041763306,0.2945975661277771,1.0292304754257202,-1.7236888408660889,0.8898158073425293,0.7086141109466553,1.1672565937042236,-1.4748002290725708,0.2132229059934616,0.34607571363449097,0.9813304543495178,-1.8690513372421265,0.8312185406684875,0.6921707391738892,1.1184254884719849,-1.4103519916534424,0.2647358179092407,0.36814555525779724,0.9492812752723694,-1.7712600231170654,0.8578206896781921,0.6845724582672119,1.1300835609436035,-1.3670649528503418,0.2524552345275879,0.3668057918548584,0.9569469690322876,-1.706286072731018,0.8212293982505798,0.6583234071731567,1.6928058862686157,-0.061302341520786285,0.0008328501135110855,0.38798701763153076,1.6864590644836426,0.06493943184614182,0.001052551669999957,0.6496602892875671,2.2362334728240967,-0.08696012198925018,0.005832708440721035,0.4032514691352844,2.2241873741149902,-0.04688958078622818,0.002885716501623392,0.6561435461044312,2.721968173980713,0.3907946050167084,0.00020587764447554946,0.4172682762145996,2.7102410793304443,0.2646198868751526,4.768864528159611e-05,0.6613740921020508,2.7962961196899414,0.4080471992492676,0.00012182306090835482,0.4154408574104309,2.7837321758270264,0.28011929988861084,5.588257045019418e-05,0.6202121376991272,2.885425567626953,-0.12163182348012924,0.00017296313308179379,0.4537830948829651,2.8710837364196777,-0.27287137508392334,0.0002115428651450202
0.4910734295845032,0.767473042011261,-0.9679847955703735,0.9980281591415405,0.5187004208564758,0.7003085613250732,-0.9321075677871704,0.9969821572303772,0.5370486974716187,0.6964695453643799,-0.9322301745414734,0.9971637725830078,0.5519623756408691,0.694133460521698,-0.9321754574775696,0.9956033825874329,0.4628545641899109,0.7095912098884583,-0.9244747161865234,0.9973804950714111,0.44655337929725647,0.7114155292510986,-0.9243108034133911,0.9979258179664612,0.4336506724357605,0.7143068909645081,-0.9246859550476074,0.9976675510406494,0.5774878263473511,0.7097864747047424,-0.5621250867843628,0.9976336359977722,0.4217681288719177,0.7343456149101257,-0.5114842653274536,0.9985290765762329,0.5332781672477722,0.8194499611854553,-0.816981315612793,0.9973821640014648,0.4651474058628082,0.831112265586853,-0.8041843175888062,0.998085081577301,0.7318738698959351,0.9759995937347412,-0.30959552526474,0.939599871635437,0.3319927752017975,0.9781524538993835,-0.3150489032268524,0.9867022037506104,0.8359419703483582,1.2537105083465576,-0.7776522040367126,0.10166268050670624,0.19242437183856964,1.309578537940979,-0.9104710817337036,0.6340986490249634,0.7277836203575134,1.1734329462051392,-1.363485336303711,0.18831267952919006,0.2947099208831787,1.028276801109314,-1.7619640827178955,0.8926010131835938,0.7113336324691772,1.1612619161605835,-1.4672152996063232,0.21935376524925232,0.3464455306529999,0.9813134670257568,-1.92050039768219,0.8353211283683777,0.6969851851463318,1.112905502319336,-1.4066768884658813,0.27118465304374695,0.3684493899345398,0.9492656588554382,-1.8267742395401,0.8613089919090271,0.6878511905670166,1.1257187128067017,-1.360248327255249,0.2576833963394165,0.36706238985061646,0.9565057754516602,-1.7480932474136353,0.8250046968460083,0.6580432057380676,1.6930776834487915,-0.058260805904865265,0.0008354682940989733,0.3878684639930725,1.686641812324524,0.061986517161130905,0.0010667152237147093,0.6496471166610718,2.2375290393829346,-0.08671262860298157,0.0058917514979839325,0.40340161323547363,2.2241435050964355,-0.04062790796160698,0.0029811181593686342,0.6566383838653564,2.722615957260132,0.3882523775100708,0.00021149383974261582,0.418023020029068,2.7100815773010254,0.24761679768562317,4.8789119318826124e-05,0.6618136167526245,2.7969250679016113,0.4072665572166443,0.0001252165384357795,0.4164447784423828,2.7832605838775635,0.2592930793762207,5.696865628124215e-05,0.6208136677742004,2.8846113681793213,-0.12482260167598724,0.0001773695694282651,0.4550044536590576,2.8716375827789307,-0.2884211540222168,0.0002159544819733128
0.49062687158584595,0.7681868076324463,-0.9397738575935364,0.9981120824813843,0.5180712938308716,0.7008993625640869,-0.9092001914978027,0.997101366519928,0.5364283323287964,0.696992039680481,-0.9093400239944458,0.9972519278526306,0.5515597462654114,0.6945781111717224,-0.90943843126297,0.9957813620567322,0.46245306730270386,0.7101601362228394,-0.897330105304718,0.9974798560142517,0.4463060796260834,0.7118867039680481,-0.8969499468803406,0.9979878067970276,0.43345731496810913,0.714698076248169,-0.8972188234329224,0.9977606534957886,0.5771209597587585,0.7100363969802856,-0.5483831167221069,0.9977121353149414,0.421783983707428,0.7343833446502686,-0.47073397040367126,0.9985865950584412,0.5327752232551575,0.819973886013031,-0.7921919226646423,0.9975317716598511,0.4648004472255707,0.8318361639976501,-0.7715171575546265,0.9981785416603088,0.7319179177284241,0.9760726690292358,-0.3020252585411072,0.9420198798179626,0.33188098669052124,0.9781808257102966,-0.28135472536087036,0.9874017238616943,0.8360098004341125,1.3058218955993652,-0.647068202495575,0.09818853437900543,0.189285546541214,1.3093888759613037,-0.8675998449325562,0.64439857006073,0.7291100025177002,1.3401069641113281,-1.1155052185058594,0.18771378695964813,0.2965414822101593,1.0276174545288086,-1.7435243129730225,0.8989896178245544,0.7155900001525879,1.3663588762283325,-1.2126944065093994,0.22017525136470795,0.3476235568523407,0.9798516035079956,-1.8995845317840576,0.8442498445510864,0.6971161365509033,1.3145885467529297,-1.1617252826690674,0.27312642335891724,0.3685220181941986,0.9483082890510559,-1.8139324188232422,0.868887722492218,0.6885441541671753,1.3137849569320679,-1.1136839389801025,0.26110512018203735,0.36714380979537964,0.9557154774665833,-1.7326831817626953,0.8348021507263184,0.6577227711677551,1.6925455331802368,-0.07968850433826447,0.0007793364929966629,0.3852364420890808,1.6858347654342651,0.08356373012065887,0.0009956228313967586,0.6445186734199524,2.239452600479126,-0.08569242805242538,0.005404366645962,0.3917419910430908,2.2289352416992188,0.22239546477794647,0.0027454732917249203,0.6419739723205566,2.7265172004699707,0.42131343483924866,0.00019911956042051315,0.4010208249092102,2.712719678878784,0.674288272857666,4.482360600377433e-05,0.64854896068573,2.799710988998413,0.4418918490409851,0.0001175025463453494,0.3983299732208252,2.783738374710083,0.7088071703910828,5.2860188588965684e-05,0.6003996729850769,2.887434959411621,-0.10238704830408096,0.00016379293811041862,0.4333180785179138,2.8794167041778564,0.1466718167066574,0.00019968513515777886
0.4905835688114166,0.7683261036872864,-0.9517241716384888,0.9980784058570862,0.5180059671401978,0.7009872794151306,-0.919835090637207,0.9970940947532654,0.536401629447937,0.6970298886299133,-0.920013427734375,0.9972273111343384,0.5515440702438354,0.6945851445198059,-0.9200729131698608,0.9957641363143921,0.46230369806289673,0.7103549242019653,-0.9085343480110168,0.997471034526825,0.4461662769317627,0.7120600938796997,-0.908291220664978,0.9979625344276428,0.4333171248435974,0.7148526310920715,-0.9086027145385742,0.9977431297302246,0.577110767364502,0.710006833076477,-0.5565441846847534,0.9977028965950012,0.4217759966850281,0.7343829870223999,-0.48447877168655396,0.9985775947570801,0.5327686071395874,0.8200161457061768,-0.801470160484314,0.9974785447120667,0.464791864156723,0.8319867849349976,-0.7826031446456909,0.9981444478034973,0.7321892976760864,0.9758037328720093,-0.3050612509250641,0.9427454471588135,0.3319595456123352,0.977935791015625,-0.28165653347969055,0.987348198890686,0.8408044576644897,1.2739956378936768,-0.7487024068832397,0.10150864720344543,0.19082753360271454,1.308763027191162,-0.8816019296646118,0.6420235633850098,0.7477197647094727,1.2293870449066162,-1.3712825775146484,0.19020631909370422,0.296211302280426,1.0274893045425415,-1.7530248165130615,0.895176887512207,0.7383105158805847,1.2277143001556396,-1.4798450469970703,0.22197552025318146,0.3475969731807709,0.979844331741333,-1.9120506048202515,0.8389352560043335,0.7185438871383667,1.179159164428711,-1.4280561208724976,0.2745544910430908,0.36841535568237305,0.9483019113540649,-1.8209739923477173,0.8639665842056274,0.7079489231109619,1.1890517473220825,-1.3719398975372314,0.2612578868865967,0.3669183850288391,0.9557317495346069,-1.7410980463027954,0.8282244205474854,0.6578490138053894,1.6928138732910156,-0.06839312613010406,0.0008307380485348403,0.3859740197658539,1.6859493255615234,0.07248218357563019,0.0010614029597491026,0.647877037525177,2.239037275314331,-0.10461048781871796,0.005613869987428188,0.3996168076992035,2.2221226692199707,-0.061619240790605545,0.002896204823628068,0.6533187627792358,2.7257986068725586,0.3290061950683594,0.00019575805345084518,0.413853257894516,2.7085206508636475,0.19839754700660706,4.6538298192899674e-05,0.6587580442428589,2.799577236175537,0.34181004762649536,0.00011615289258770645,0.41273146867752075,2.7822084426879883,0.2067226618528366,5.377150955609977e-05,0.6143862009048462,2.8864545822143555,-0.1708655059337616,0.00016648742894176394,0.4502909183502197,2.8709592819213867,-0.33006978034973145,0.00020676781423389912
0.4907960891723633,0.7685763835906982,-0.930216908454895,0.9981595873832703,0.5183802843093872,0.7011602520942688,-0.8975372314453125,0.9972118139266968,0.5367745757102966,0.6972350478172302,-0.8976888656616211,0.9973360300064087,0.5516906976699829,0.6948461532592773,-0.8977595567703247,0.9959373474121094,0.4624858796596527,0.7104775905609131,-0.8893694877624512,0.9975700974464417,0.446208655834198,0.7121397852897644,-0.8890730142593384,0.9980396032333374,0.4333431124687195,0.7148875594139099,-0.8893451690673828,0.9978317022323608,0.5773125886917114,0.7103095650672913,-0.5355476140975952,0.9977965950965881,0.42170438170433044,0.7343858480453491,-0.478020042181015,0.9986345171928406,0.5328128337860107,0.8201838731765747,-0.7812961339950562,0.9975908398628235,0.4647945463657379,0.8320797085762024,-0.7666743993759155,0.9982204437255859,0.7316555976867676,0.9758660793304443,-0.29054731130599976,0.9439007043838501,0.3315425515174866,0.9775074124336243,-0.2857948839664459,0.9875288009643555,0.8379073143005371,1.2755563259124756,-0.6900109052658081,0.09860102832317352,0.19095353782176971,1.3093212842941284,-0.8844050168991089,0.6399634480476379,0.746737003326416,1.2520209550857544,-1.236945390701294,0.19099795818328857,0.2960825264453888,1.0279806852340698,-1.7521623373031616,0.897086501121521,0.738244891166687,1.2599427700042725,-1.338322639465332,0.22556811571121216,0.34775981307029724,0.9799116849899292,-1.9101797342300415,0.8425917029380798,0.7179199457168579,1.2113945484161377,-1.2908122539520264,0.2793482840061188,0.36841922998428345,0.948275625705719,-1.820860505104065,0.8674031496047974,0.7066261172294617,1.2174519300460815,-1.2382400035858154,0.26573991775512695,0.36685097217559814,0.9556291699409485,-1.740813970565796,0.8325414061546326,0.6551814079284668,1.6927855014801025,-0.06816287338733673,0.0007943915552459657,0.3834783434867859,1.685600757598877,0.07225966453552246,0.001009515835903585,0.6383438110351562,2.23956298828125,-0.1043451577425003,0.0053659966215491295,0.388923704624176,2.223435401916504,0.01604667864739895,0.0027799373492598534,0.6346918344497681,2.7273900508880615,0.33354049921035767,0.00019220013928133994,0.3942662477493286,2.7094664573669434,0.31926560401916504,4.415334478835575e-05,0.6402376890182495,2.8009750843048096,0.3473498523235321,0.00011330917914165184,0.39029258489608765,2.782313585281372,0.3351326584815979,5.14291095896624e-05,0.5914405584335327,2.8871891498565674,-0.16723179817199707,0.00015997886657714844,0.42707809805870056,2.873258352279663,-0.22258539497852325,0.00019586567941587418
0.4907975196838379,0.7685633897781372,-0.9548254013061523,0.9980828166007996,0.5183864235877991,0.7010120749473572,-0.9195104837417603,0.9970920085906982,0.5367790460586548,0.6970113515853882,-0.9197007417678833,0.9972329139709473,0.5516829490661621,0.6945413947105408,-0.9197131991386414,0.9957712888717651,0.46249085664749146,0.7103853225708008,-0.9135453104972839,0.9974790811538696,0.4462086260318756,0.7120142579078674,-0.9133790731430054,0.9979772567749023,0.4333438277244568,0.7147104740142822,-0.9137412309646606,0.9977617859840393,0.577276885509491,0.7101335525512695,-0.5495492219924927,0.9976971745491028,0.42177778482437134,0.7339968085289001,-0.5037305355072021,0.9985668659210205,0.5327955484390259,0.8201743364334106,-0.8024049997329712,0.9974743127822876,0.46480792760849,0.8320643901824951,-0.7912179231643677,0.9981409907341003,0.7315572500228882,0.9759045839309692,-0.29375576972961426,0.942680299282074,0.3319680392742157,0.9772554039955139,-0.3100453317165375,0.9870674014091492,0.8363144993782043,1.27250337600708,-0.7049457430839539,0.09934131801128387,0.19696035981178284,1.3101844787597656,-0.8928036689758301,0.6349740028381348,0.743973970413208,1.248046875,-1.2567274570465088,0.18786722421646118,0.30024272203445435,1.028422474861145,-1.7478214502334595,0.8931734561920166,0.7344586253166199,1.2558873891830444,-1.3594496250152588,0.22282999753952026,0.35096117854118347,0.9797510504722595,-1.9044609069824219,0.838160514831543,0.712605357170105,1.2075392007827759,-1.3053168058395386,0.2766774594783783,0.36975088715553284,0.9475966095924377,-1.814196228981018,0.8638182878494263,0.7031993269920349,1.2125442028045654,-1.2555290460586548,0.26190003752708435,0.36893805861473083,0.9551880955696106,-1.7353713512420654,0.8271951675415039,0.6552056074142456,1.6927622556686401,-0.05977552384138107,0.000795567175373435,0.3837665915489197,1.6856318712234497,0.06359647214412689,0.0010122739477083087,0.6391375064849854,2.2393834590911865,-0.10072268545627594,0.005809023045003414,0.39414581656455994,2.2232656478881836,-0.05657012388110161,0.0030078059062361717,0.6375620365142822,2.727140188217163,0.33798354864120483,0.0002163668250432238,0.4023591876029968,2.7109010219573975,0.21157090365886688,5.042754128226079e-05,0.6419112682342529,2.8010153770446777,0.3522545099258423,0.0001267320039914921,0.399468332529068,2.784990072250366,0.22242426872253418,5.777369733550586e-05,0.5981346964836121,2.8879001140594482,-0.16501422226428986,0.00018178691971115768,0.4356994032859802,2.8736369609832764,-0.3283180594444275,0.0002181780873797834
0.4907744824886322,0.7685383558273315,-0.9106723070144653,0.9981530904769897,0.5183182954788208,0.7010300755500793,-0.8772929310798645,0.9971805810928345,0.5366607308387756,0.6970527768135071,-0.8774474263191223,0.9973258972167969,0.5515786409378052,0.6946120858192444,-0.8775073885917664,0.9959189295768738,0.4624881148338318,0.7103599309921265,-0.8700146675109863,0.9975472688674927,0.4462068974971771,0.7119338512420654,-0.8697411417961121,0.9980334639549255,0.4333619177341461,0.7145566344261169,-0.8700259327888489,0.9978218674659729,0.5771035552024841,0.7101771831512451,-0.5198448896408081,0.9977824687957764,0.42181769013404846,0.7337842583656311,-0.46606001257896423,0.9986103773117065,0.5327348709106445,0.8201343417167664,-0.7644363641738892,0.9975914359092712,0.4647875726222992,0.8318793177604675,-0.7508958578109741,0.998218834400177,0.7312561273574829,0.9762413501739502,-0.2809658944606781,0.9452199339866638,0.3318268656730652,0.9772593379020691,-0.2893630862236023,0.9876285791397095,0.836047351360321,1.2859992980957031,-0.6574662923812866,0.09563131630420685,0.19370636343955994,1.3102490901947021,-0.8562124967575073,0.6399160027503967,0.7473741769790649,1.30289888381958,-1.1870143413543701,0.1824793815612793,0.2996427118778229,1.0281805992126465,-1.695084571838379,0.895407497882843,0.7419442534446716,1.3233435153961182,-1.287299394607544,0.21802857518196106,0.3503919839859009,0.9796388149261475,-1.8465862274169922,0.8407818675041199,0.7184842824935913,1.2768752574920654,-1.2469714879989624,0.271896094083786,0.3695748448371887,0.94732266664505,-1.7646681070327759,0.8663073182106018,0.7073318958282471,1.276758074760437,-1.1911382675170898,0.2580547630786896,0.3686465620994568,0.9550936818122864,-1.6846096515655518,0.830814003944397,0.6548503637313843,1.692373514175415,-0.05976620316505432,0.0007632249617017806,0.3831770122051239,1.686052918434143,0.06360278278589249,0.000972078531049192,0.6429092884063721,2.23923921585083,-0.09456951916217804,0.005540110170841217,0.3944818079471588,2.2286570072174072,0.03964067995548248,0.0029177814722061157,0.6528000235557556,2.7283501625061035,0.3503653407096863,0.00021261710207909346,0.4182988107204437,2.71565580368042,0.359961599111557,4.786437057191506e-05,0.6598770618438721,2.8023362159729004,0.36510345339775085,0.00012584737851284444,0.4165823459625244,2.787665367126465,0.37732940912246704,5.561603757087141e-05,0.615500807762146,2.8891754150390625,-0.16090631484985352,0.0001731260126689449,0.45920005440711975,2.8795886039733887,-0.17654576897621155,0.00020534689247142524
